Log file open, 07/04/23 11:32:08
[2023.07.04-18.32.12:035][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2023.07.04-18.32.12:035][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2023.07.04-18.32.12:035][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2023.07.04-18.32.12:035][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2023.07.04-18.32.12:035][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2023.07.04-18.32.12:136][  0]LogNetVersion: EAESFieldLabVR 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 4021237491)
[2023.07.04-18.32.12:417][  0]LogUObjectArray: 20936 objects as part of root set at end of initial load.
[2023.07.04-18.32.12:417][  0]LogUObjectAllocator: 5786168 out of 0 bytes used by permanent object pool.
[2023.07.04-18.32.12:417][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2023.07.04-18.32.12:438][  0]LogSlate: Border
[2023.07.04-18.32.12:439][  0]LogSlate: BreadcrumbButton
[2023.07.04-18.32.12:439][  0]LogSlate: Brushes.Title
[2023.07.04-18.32.12:439][  0]LogSlate: Default
[2023.07.04-18.32.12:439][  0]LogSlate: Icons.Save
[2023.07.04-18.32.12:439][  0]LogSlate: Icons.Toolbar.Settings
[2023.07.04-18.32.12:439][  0]LogSlate: ListView
[2023.07.04-18.32.12:439][  0]LogSlate: SoftwareCursor_CardinalCross
[2023.07.04-18.32.12:439][  0]LogSlate: SoftwareCursor_Grab
[2023.07.04-18.32.12:439][  0]LogSlate: TableView.DarkRow
[2023.07.04-18.32.12:439][  0]LogSlate: TableView.Row
[2023.07.04-18.32.12:439][  0]LogSlate: TreeView
[2023.07.04-18.32.12:644][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.07.04-18.32.12:822][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.07.04-18.32.12:843][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.07.04-18.32.13:012][  0]LogPython: Using Python 3.9.7
[2023.07.04-18.32.13:847][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2023.07.04-18.32.13:851][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2023.07.04-18.32.13:854][  0]LogUdpMessaging: Display: Added local interface '140.161.63.212' to multicast group '230.0.0.1:6666'
[2023.07.04-18.32.13:932][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: F00419304CA094236041D4931B0A7C5F | Instance: 1698F8B943E28A5BB3BAF88B4B386551 (ML-01-S40-11912).
[2023.07.04-18.32.14:116][  0]SourceControl: Source control is disabled
[2023.07.04-18.32.14:120][  0]SourceControl: Source control is disabled
[2023.07.04-18.32.14:123][  0]SourceControl: Source control is disabled
[2023.07.04-18.32.14:125][  0]LogUProjectInfo: Found projects:
[2023.07.04-18.32.14:211][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.07.04-18.32.14:223][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.07.04-18.32.14:223][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.07.04-18.32.14:315][  0]LogTemp: OpenXR ignores max viewport resolution in editor to support full HMD resolutions.
[2023.07.04-18.32.14:411][  0]LogOpenImageDenoise: OIDN starting up
[2023.07.04-18.32.14:571][  0]LogCollectionManager: Loaded 0 collections in 0.001936 seconds
[2023.07.04-18.32.14:573][  0]LogFileCache: Scanning file cache for directory 'C:/Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/Collections/' took 0.00s
[2023.07.04-18.32.14:575][  0]LogFileCache: Scanning file cache for directory 'C:/Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Developers/300339869/Collections/' took 0.00s
[2023.07.04-18.32.14:577][  0]LogFileCache: Scanning file cache for directory 'C:/Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Collections/' took 0.00s
[2023.07.04-18.32.14:949][  0]LogEngine: Initializing Engine...
[2023.07.04-18.32.14:960][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.07.04-18.32.14:962][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: EB709D553D2C60580E9DED58D38D19F541F288E7), compiling. Is special engine material.
[2023.07.04-18.32.14:966][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: E2C3AC0759D707AA42C21CBAD9626D8C9354E94E), compiling. Is special engine material.
[2023.07.04-18.32.14:970][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: C5F2E125BCF1676B019B24D9DD0BCE64E14E7F7B), compiling. Is special engine material.
[2023.07.04-18.32.14:975][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM6, Default, SM6 (DDC key hash: 7A24A5DED7952E26929C98F863EB616AD3951B47), compiling. Is special engine material.
[2023.07.04-18.32.14:978][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: BB63707CBB56624BB0B1D879CB49C2D05AAE1F54), compiling. Is special engine material.
[2023.07.04-18.32.14:981][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM6, Default, SM6 (DDC key hash: 6A582E042E8E0BDE83F0C3CA54FFF4B6811CE41A), compiling. Is special engine material.
[2023.07.04-18.32.15:068][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.07.04-18.32.15:083][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.04-18.32.15:103][  0]LogAIModule: Creating AISystem for world Untitled
[2023.07.04-18.32.15:104][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.07.04-18.32.15:104][  0]LogInit: Texture streaming: Enabled
[2023.07.04-18.32.15:125][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.07.04-18.32.15:133][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.07.04-18.32.15:148][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.07.04-18.32.15:149][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.07.04-18.32.15:151][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.07.04-18.32.15:153][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.07.04-18.32.15:153][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.07.04-18.32.15:153][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.07.04-18.32.15:153][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.07.04-18.32.15:153][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.07.04-18.32.15:153][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.07.04-18.32.15:153][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.07.04-18.32.15:153][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.07.04-18.32.15:153][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.07.04-18.32.15:153][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.07.04-18.32.15:153][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.07.04-18.32.15:153][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.07.04-18.32.15:153][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.07.04-18.32.15:153][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.07.04-18.32.15:154][  0]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.07.04-18.32.15:154][  0]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.07.04-18.32.15:154][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.07.04-18.32.15:160][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.07.04-18.32.15:185][  0]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Oculus Virtual Audio Device)
[2023.07.04-18.32.15:185][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.07.04-18.32.15:187][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.07.04-18.32.15:187][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.07.04-18.32.15:188][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.07.04-18.32.15:188][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.07.04-18.32.15:190][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.07.04-18.32.15:190][  0]LogInit: FAudioDevice initialized.
[2023.07.04-18.32.15:190][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.07.04-18.32.15:190][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.07.04-18.32.15:204][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.07.04-18.32.15:210][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.07.04-18.32.15:210][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: EAESFieldLabVREditor Win64 Development
[2023.07.04-18.32.15:211][  0]LogLiveCoding: Display: First instance in process group "UE_EAESFieldLabVR_0x0b291a28", spawning console
[2023.07.04-18.32.15:216][  0]LogLiveCoding: Display: Waiting for server
[2023.07.04-18.32.15:759][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.07.04-18.32.15:804][  0]LogInit: Transaction tracking system initialized
[2023.07.04-18.32.15:857][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/SourceControl/UncontrolledChangelists.json
[2023.07.04-18.32.15:857][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.07.04-18.32.15:866][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.008275 seconds (Found 141 uncontrolled assets)
[2023.07.04-18.32.15:908][  0]BlueprintLog: New page: Editor Load
[2023.07.04-18.32.16:065][  0]LocalizationService: Localization service is disabled
[2023.07.04-18.32.16:100][  0]TimingProfiler: Initialize
[2023.07.04-18.32.16:100][  0]TimingProfiler: OnSessionChanged
[2023.07.04-18.32.16:100][  0]LoadingProfiler: Initialize
[2023.07.04-18.32.16:100][  0]LoadingProfiler: OnSessionChanged
[2023.07.04-18.32.16:100][  0]NetworkingProfiler: Initialize
[2023.07.04-18.32.16:100][  0]NetworkingProfiler: OnSessionChanged
[2023.07.04-18.32.16:100][  0]MemoryProfiler: Initialize
[2023.07.04-18.32.16:100][  0]MemoryProfiler: OnSessionChanged
[2023.07.04-18.32.16:375][  0]LogFileCache: Scanning file cache for directory 'C:/Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/' took 0.01s
[2023.07.04-18.32.16:456][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.07.04-18.32.16:485][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.07.04-18.32.16:719][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.07.04-18.32.16:722][  0]SourceControl: Source control is disabled
[2023.07.04-18.32.16:722][  0]LogUnrealEdMisc: Loading editor; pre map load, took 8.725
[2023.07.04-18.32.16:722][  0]Cmd: MAP LOAD FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Levels/MainMenuLevel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.07.04-18.32.16:722][  0]LightingResults: New page: Lighting Build
[2023.07.04-18.32.16:728][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.07.04-18.32.16:728][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.04-18.32.16:728][  0]MapCheck: New page: Map Check
[2023.07.04-18.32.16:728][  0]LightingResults: New page: Lighting Build
[2023.07.04-18.32.16:735][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.07.04-18.32.16:739][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.74ms
[2023.07.04-18.32.17:781][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'MainMenuLevel'.
[2023.07.04-18.32.17:782][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.04-18.32.17:782][  0]LogAIModule: Creating AISystem for world MainMenuLevel
[2023.07.04-18.32.17:784][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.07.04-18.32.17:801][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.89ms
[2023.07.04-18.32.17:802][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.07.04-18.32.17:802][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.246ms to complete.
[2023.07.04-18.32.17:802][  0]LogFileHelpers: Loading map 'MainMenuLevel' took 1.081
[2023.07.04-18.32.17:818][  0]LogUnrealEdMisc: Total Editor Startup Time, took 9.821
[2023.07.04-18.32.17:818][  0]LogShaderCompilers: Display: ================================================
[2023.07.04-18.32.17:818][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.07.04-18.32.17:818][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.07.04-18.32.17:818][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.07.04-18.32.17:818][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.07.04-18.32.17:818][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.07.04-18.32.17:818][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.07.04-18.32.17:818][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.07.04-18.32.17:818][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.07.04-18.32.17:818][  0]LogShaderCompilers: Display: ================================================
[2023.07.04-18.32.17:917][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.07.04-18.32.17:917][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.07.04-18.32.17:928][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.04-18.32.17:935][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.04-18.32.17:940][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.04-18.32.17:946][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.04-18.32.17:968][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.07.04-18.32.17:970][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.07.04-18.32.17:970][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.07.04-18.32.17:970][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.07.04-18.32.17:971][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.07.04-18.32.17:971][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.07.04-18.32.17:972][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.07.04-18.32.17:972][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.07.04-18.32.17:973][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.07.04-18.32.17:973][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.07.04-18.32.18:254][  0]LogSlate: Took 0.000274 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.07.04-18.32.18:256][  0]LogSlate: Took 0.000168 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.07.04-18.32.18:262][  0]LogSlate: Took 0.000379 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.07.04-18.32.18:263][  0]LogSlate: Took 0.000167 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.07.04-18.32.18:294][  0]LogViewport: Scene viewport resized to 1111x621, mode Windowed.
[2023.07.04-18.32.18:321][  0]LogSlate: Took 0.000116 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.07.04-18.32.18:334][  0]LogRenderer: Warning: Deprecated CVar r.BasePassOutputsVelocity is set to 0. Remove and use r.VelocityOutputPass instead.
[2023.07.04-18.32.18:334][  0]LogRenderer: Warning: Deprecated CVar r.VertexDeformationOutputsVelocity is set to 0. Remove and use r.Velocity.EnableVertexDeformation instead.
[2023.07.04-18.32.18:438][  0]LogStall: Startup...
[2023.07.04-18.32.18:440][  0]LogStall: Startup complete.
[2023.07.04-18.32.18:452][  0]LogLoad: (Engine Initialization) Total time: 10.45 seconds
[2023.07.04-18.32.18:452][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.07.04-18.32.18:515][  0]LogAssetRegistry: Asset discovery search completed in 7.3169 seconds
[2023.07.04-18.32.18:531][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.07.04-18.32.18:950][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_PlayAreaBounds.NS_PlayAreaBounds took 1.201228 sec, no shader worker used.
[2023.07.04-18.32.18:955][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportRing.NS_TeleportRing took 1.196536 sec, no shader worker used.
[2023.07.04-18.32.18:961][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportTrace.NS_TeleportTrace took 1.189922 sec, no shader worker used.
[2023.07.04-18.32.18:962][  0]LogTurnkeySupport: Turnkey Device: Win64@ML-01-S40: (Name=ML-01-S40, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.07.04-18.32.18:963][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.07.04-18.32.19:091][  0]LogAutomationController: Ignoring very large delta of 16785775.65 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.07.04-18.32.19:165][  1]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.07.04-18.32.23:854][ 78]LogTcpMessaging: Started Connection to '127.0.0.1:6666'
[2023.07.04-18.32.56:475][448]LogDebuggerCommands: Repeating last play command: VR Preview
[2023.07.04-18.32.56:486][448]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.07.04-18.32.56:486][448]PIE: New page: PIE session: MainMenuLevel (Jul. 4, 2023, 4:32:56 a.m.)
[2023.07.04-18.32.56:490][448]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.07.04-18.32.56:490][448]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.07.04-18.32.56:490][448]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainMenuLevel
[2023.07.04-18.32.56:492][448]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002019s)
[2023.07.04-18.32.56:492][448]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainMenuLevel.MainMenuLevel to /Game/Levels/UEDPIE_0_MainMenuLevel.MainMenuLevel (0.002051s)
[2023.07.04-18.32.56:492][448]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.04-18.32.56:492][448]LogAIModule: Creating AISystem for world MainMenuLevel
[2023.07.04-18.32.56:493][448]LogPlayLevel: PIE: World Init took: (0.000774s)
[2023.07.04-18.32.56:501][448]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.07.04-18.32.56:503][448]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.07.04-18.32.56:503][448]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.07.04-18.32.56:503][448]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.07.04-18.32.56:503][448]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.07.04-18.32.56:503][448]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.07.04-18.32.56:503][448]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.07.04-18.32.56:503][448]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.07.04-18.32.56:503][448]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.07.04-18.32.56:503][448]LogAudio: Display: AudioDevice MaxSources: 32
[2023.07.04-18.32.56:503][448]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.07.04-18.32.56:503][448]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.07.04-18.32.56:503][448]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.07.04-18.32.56:505][448]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.07.04-18.32.56:515][448]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Oculus Virtual Audio Device)
[2023.07.04-18.32.56:515][448]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.07.04-18.32.56:515][448]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.07.04-18.32.56:515][448]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.07.04-18.32.56:517][448]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.07.04-18.32.56:517][448]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.07.04-18.32.56:518][448]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.07.04-18.32.56:518][448]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.07.04-18.32.56:518][448]LogInit: FAudioDevice initialized.
[2023.07.04-18.32.56:518][448]LogAudio: Display: Audio Device (ID: 2) registered with world 'MainMenuLevel'.
[2023.07.04-18.32.56:542][448]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.04-18.32.56:745][448]LogLoad: Game class is 'VRGameMode_C'
[2023.07.04-18.32.56:745][448]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainMenuLevel.MainMenuLevel up for play (max tick rate 0) at 2023.07.04-11.32.56
[2023.07.04-18.32.56:745][448]LogWorld: Bringing up level for play took: 0.000610
[2023.07.04-18.32.56:748][448]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.07.04-18.32.56:774][448]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.07.04-18.32.56:775][448]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.07.04-18.32.56:778][448]Cmd: vr.PixelDensity 1.0
[2023.07.04-18.32.56:778][448]vr.PixelDensity = "1"
[2023.07.04-18.32.56:782][448]PIE: Server logged in
[2023.07.04-18.32.56:784][448]PIE: Play in editor total start time 0.298 seconds.
[2023.07.04-18.32.56:791][448]LogViewport: Scene viewport resized to 3648x1840, mode Windowed.
[2023.07.04-18.32.56:797][448]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2023.07.04-18.32.56:812][448]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.07.04-18.32.56:816][448]LogRenderer: Warning: Resizing VR buffer to 3648 by 1840
[2023.07.04-18.32.56:823][448]LogSlate: Took 0.000171 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.07.04-18.32.56:911][451]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2023.07.04-18.32.59:123][774]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.04-18.32.59:123][774]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainMenuLevel
[2023.07.04-18.32.59:163][774]LogSlate: Window 'EAESFieldLabVR Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.86.0)' being destroyed
[2023.07.04-18.32.59:167][774]LogWorld: UWorld::CleanupWorld for MainMenuLevel, bSessionEnded=true, bCleanupResources=true
[2023.07.04-18.32.59:167][774]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.04-18.32.59:170][774]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.07.04-18.32.59:173][774]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.04-18.32.59:185][774]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.07.04-18.32.59:185][774]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.07.04-18.32.59:185][774]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.07.04-18.32.59:187][774]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.07.04-18.32.59:195][774]LogSlate: Slate User Unregistered.  User Index 8
[2023.07.04-18.32.59:195][774]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.07.04-18.32.59:196][774]LogUObjectHash: Compacting FUObjectHashTables data took   0.89ms
[2023.07.04-18.32.59:247][775]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.07.04-18.33.07:609][953]LogDebuggerCommands: Repeating last play command: VR Preview
